o0981649	1876
o0981650	1877
o0981651	1878
o0981652	1879
o0992006	1880
o0981653	1881
o0981654	1882
o0981655	1883
o0981656	1884
o0981657	1885
o0981658	1886
o0981659	1887
o0981660	1888
o0981661	1889
o0981662	1890
o0981663	1891
o0981664	1892
o0981665	1893
o0981666	1894
o0981667	1895
o0981668	1896
o0981669	1897
o0981670	1898
o0992027	1899
o0981671	1900
o0981672	1901
o0981673	1902
o0981674	1903
o0981675	1904
o0981676	1905
o0981677	1906
o0992036	1907
o0981678	1908
o0981679	1909
o0981680	1910
o0981681	1911
o0981682	1912
o0981683	1913
o0981684	1914
o0981685	1915
o0981686	1916
o0981687	1917
o0981688	1918
o0992052	1919
o0981689	1920
o0992060	1921
o0981690	1922
o0981691	1923
o0981693	1924
o0992061	1925
o0992061	1926
o0981695	1927
o0992063	1928
o0981696	1929
o0981698	1930
o0981699	1931
o0981700	1932
o0981701	1933
o0981703	1934
o0981692	1935
o0981704	1936
o0981697	1937
o0981702	1938
o0992073	1939
o0992073	1940
o0981706	1941
o0981707	1942
o0981708	1943
o0981709	1944
o0992083	1945
o0992084	1946
o0981710	1947
o0992086	1948
o0981711	1949
o0992088	1950
o0992089	1951
o0992089	1952
o0981713	1953
o0981714	1954
o0981715	1955
o0981716	1956
o0981717	1957
o0981718	1958
o0981719	1959
o0992100	1960
o0981720	1961
o0981721	1962
o0981722	1963
o0981723	1964
o0981724	1965
o0981725	1966
o0981726	1967
o0981727	1968
o0981728	1969
o0981729	1970
o0981730	1971
o0981731	1972
o0981732	1973
o0981733	1974
o0981734	1975
o0981735	1976
o0981736	1977
o0981737	1978
o0981738	1979
o0981739	1980
o0981740	1981
o0981741	1982
o0992127	1983
o0981742	1984
o0981743	1985
o0981744	1986
o0992132	1987
o0981745	1988
o0981746	1989
o0981747	1990
o0981748	1991
o0981749	1992
o0981750	1993
o0981751	1994
o0981752	1995
o0981753	1996
o0981754	1997
o0981755	1998
o0981756	1999
o0981757	2000
o0981758	2001
o0981759	2002
o0981760	2003
o0981761	2004
o0981762	2005
o0981763	2006
o0981764	2007
o0981765	2008
o0981766	2009
o0992157	2010
o0992157	2011
o0981768	2012
o0981769	2013
o0981770	2014
o0981771	2015
o0981772	2016
o0981773	2017
o0981774	2018
o0981775	2019
o0981776	2020
o0981777	2021
o0981778	2022
o0981779	2023
o0981780	2024
o0981781	2025
o0981782	2026
o0981783	2027
o0981784	2028
o0981785	2029
o0981786	2030
o0981787	2031
o0981788	2032
o0981789	2033
o0981790	2034
o0981791	2035
o0981792	2036
o0981793	2037
o0981794	2038
o0981795	2039
o0981796	2040
o0981797	2041
o0981798	2042
o0981799	2043
o0981800	2044
o0981801	2045
o0981802	2046
o0981803	2047
o0981804	2048
o0981805	2049
o0981806	2050
o0981807	2051
o0981808	2052
o0981809	2053
o0981810	2054
o0981811	2055
o0981812	2056
o0981813	2057
o0981814	2058
o0992206	2059
o0992206	2060
o0981815	2061
o0981816	2062
o0981817	2063
o0981818	2064
o0992211	2065
o0992211	2066
o0992212	2067
o0992212	2068
o0992213	2069
o0992213	2070
o0992214	2071
o0992214	2072
o0981823	2073
o0992216	2074
o0992216	2075
o0981825	2076
o0992218	2077
o0992218	2078
o0981827	2079
o0981828	2080
o0981829	2081
o0981830	2082
o0981831	2083
o0981832	2084
o0981833	2085
o0981834	2086
o0981835	2087
o0981836	2088
o0981837	2089
o0981838	2090
o0981839	2091
o0981840	2092
o0981841	2093
o0981842	2094
o0981843	2095
o0981844	2096
o0981845	2097
o0981846	2098
o0981847	2099
o0981848	2100
o0981849	2101
o0981850	2102
o0981851	2103
o0981852	2104
o0981853	2105
o0981854	2106
o0981855	2107
o0981856	2108
o0981857	2109
o0981858	2110
o0981859	2111
o0981860	2112
o0981861	2113
o0981862	2114
o0981863	2115
o0981864	2116
o0981865	2117
o0981866	2118
o0981867	2119
o0981868	2120
o0981869	2121
o0981870	2122
o0981871	2123
o0981872	2124
o0981873	2125
o0981874	2126
o0981875	2127
o0981876	2128
o0981877	2129
o0981878	2130
o0981879	2131
o0981880	2132
o0981881	2133
o0981882	2134
o0981883	2135
o0981884	2136
o0981885	2137
o0981886	2138
o0981887	2139
o0981888	2140
o0981889	2141
o0981890	2142
o0981891	2143
o0981892	2144
o0981893	2145
o0981894	2146
o0981895	2147
o0981896	2148
o0981897	2149
o0981898	2150
o0981899	2151
o0981900	2152
o0981901	2153
o0981902	2154
o0981903	2155
o0981904	2156
o0981905	2157
o0992714	2158
o0992714	2159
o0981907	2160
o0981908	2161
o0981909	2162
o0981910	2163
o0981911	2164
o0981912	2165
o0981913	2166
o0981914	2167
o0981915	2168
o0981916	2169
o0981917	2170
o0981918	2171
o0981919	2172
o0981920	2173
o0981921	2174
o0992352	2175
o0992352	2176
o0981923	2177
o0992354	2178
o0992354	2179
o0981925	2180
o0981926	2181
o0981927	2182
o0981928	2183
o0981929	2184
o0981930	2185
o0981931	2186
o0981932	2187
o0981933	2188
o0981934	2189
o0981935	2190
o0981936	2191
o0981937	2192
o0981938	2193
o0981939	2194
o0981940	2195
o0981941	2196
o0981942	2197
o0981943	2198
o0981944	2199
o0981945	2200
o0981946	2201
o0981947	2202
o0981948	2203
o0981949	2204
o0981950	2205
o0981951	2206
o0981952	2207
o0981953	2208
o0981954	2209
o0981955	2210
o0981956	2211
o0981957	2212
o0981958	2213
o0981959	2214
o0981960	2215
o0981961	2216
o0981962	2217
o0981963	2218
o0981964	2219
o0981965	2220
o0981966	2221
o0981967	2222
o0981968	2223
o0981969	2224
o0981970	2225
o0981971	2226
o0981972	2227
o0981973	2228
o0981974	2229
o0981975	2230
o0981976	2231
o0981977	2232
o0981978	2233
o0981979	2234
o0981980	2235
o0981981	2236
o0981982	2237
o0981983	2238
o0981984	2239
o0981985	2240
o0981986	2241
o0981987	2242
o0981988	2243
o0992444	2244
o0981989	2245
o0981990	2246
o0981991	2247
o0981992	2248
o0981993	2249
o0981994	2250
o0981995	2251
o0981996	2252
o0981997	2253
o0981998	2254
o0981999	2255
o0982000	2256
o0982001	2257
o0982002	2258
o0982003	2259
o0982004	2260
o0982005	2261
o0982006	2262
o0982007	2263
o0982008	2264
o0982009	2265
o0982010	2266
o0982011	2267
o0982012	2268
o0982013	2269
o0982014	2270
o0982015	2271
o0982016	2272
o0982017	2273
o0992480	2274
o0992480	2275
o0982019	2276
o0982020	2277
o0982021	2278
o0982022	2279
o0982023	2280
o0982024	2281
o0982025	2282
o0982026	2283
o0982027	2284
o0982028	2285
o0982029	2286
o0982030	2287
o0982031	2288
o0982032	2289
o0982033	2290
o0982034	2291
o0982035	2292
o0982036	2293
o0982037	2294
o0982038	2295
o0982039	2296
o0982040	2297
o0982041	2298
o0982042	2299
o0982043	2300
o0982044	2301
o0982045	2302
o0982046	2303
o0982047	2304
o0982048	2305
o0982049	2306
o0982050	2307
o0982051	2308
o0982052	2309
o0982053	2310
o0982054	2311
o0982055	2312
o0982056	2313
o0982057	2314
o0982058	2315
o0982059	2316
o0982060	2317
o0982061	2318
o0982062	2319
o0982063	2320
o0982064	2321
o0982065	2322
o0982066	2323
o0982067	2324
o0982068	2325
o0982069	2326
o0982070	2327
o0982071	2328
o0982072	2329
o0982073	2330
o0982074	2331
o0982075	2332
o0982076	2333
o0982077	2334
o0982078	2335
o0982079	2336
o0982080	2337
o0982081	2338
o0982082	2339
o0982083	2340
o0982084	2341
o0982085	2342
o0982086	2343
o0982087	2344
o0982088	2345
o0982089	2346
o0982090	2347
o0982091	2348
o0982092	2349
o0982093	2350
o0982094	2351
o0982095	2352
o0982096	2353
o0982097	2354
o0982098	2355
o0982099	2356
o0982100	2357
o0982101	2358
o0982102	2359
o0982103	2360
o0982104	2361
o0982105	2362
o0982106	2363
o0982107	2364
o0982108	2365
o0982109	2366
o0982110	2367
o0982111	2368
o0982112	2369
o0982113	2370
o0982114	2371
o0982115	2372
o0982116	2373
o0982117	2374
o0982118	2375
o0982119	2376
o0982120	2377
o0982121	2378
o0982122	2379
o0982123	2380
o0982124	2381
o0982125	2382
o0982126	2383
o0982127	2384
o0982128	2385
o0982129	2386
o0982130	2387
o0982131	2388
o0982132	2389
o0982133	2390
o0982134	2391
o0982135	2392
o0982136	2393
o0982137	2394
o0982138	2395
o0982139	2396
o0982140	2397
o0982141	2398
o0982142	2399
o0982143	2400
o0982144	2401
o0982145	2402
o0982146	2403
o0982147	2404
o0982148	2405
o0982149	2406
o0982150	2407
o0982151	2408
o0982152	2409
o0982153	2410
o0982154	2411
o0982155	2412
o0982156	2413
o0982157	2414
o0982158	2415
o0982159	2416
o0982160	2417
o0982161	2418
o0982162	2419
o0982163	2420
o0982164	2421
o0982165	2422
o0982166	2423
o0982167	2424
o0982168	2425
o0982169	2426
o0982170	2427
o0982171	2428
o0982172	2429
o0982173	2430
o0982174	2431
o0982175	2432
o0982176	2433
o0982177	2434
o0982178	2435
o0992695	2436
o0982179	2437
o0982180	2438
o0982181	2439
o0982182	2440
o0982183	2441
o0982184	2442
o0982185	2443
o0982186	2444
o0982187	2445
o0982188	2446
o0982189	2447
o0982190	2448
o0982191	2449
o0992709	2450
o0992709	2451
o0982193	2452
o0982194	2453
o0982195	2454
o0992713	2455
o0992713	2456
o0992331	2457
o0992331	2458
o0982198	2459
o0982199	2460
o0982200	2461
o0982201	2462
o0982202	2463
o0982203	2464
o0982204	2465
o0982205	2466
o0982206	2467
o0992724	2468
o0992724	2469
o0982208	2470
o0992726	2471
o0992726	2472
o0982210	2473
o0992728	2474
o0992728	2475
o0992728	2476
o0982212	2477
o0982213	2478
o0982214	2479
o0982215	2480
o0982216	2481
o0982217	2482
o0982218	2483
o0992737	2484
o0992737	2485
o0982220	2486
o0982221	2487
o0982222	2488
o0982223	2489
o0982224	2490
o0982225	2491
o0982226	2492
o0982227	2493
o0982228	2494
o0982229	2495
o0982230	2496
o0982231	2497
o0982232	2498
o0982233	2499
o0982234	2500
o0982235	2501
o0982236	2502
o0982237	2503
o0992759	2504
o0992759	2505
o0992760	2506
o0992760	2507
o0992761	2508
o0992761	2509
